y+ u+
0.393039419	0.393039304
0.396039724	0.396039604
0.399040029	0.399039904
0.402040333	0.402040204
0.405040638	0.405040504
0.408040943	0.408040804
0.411041249	0.411041104
0.414041554	0.414041404
0.41704186	0.417041704
0.420042165	0.420042004
0.423042471	0.423042304
0.426042777	0.426042604
0.429043084	0.429042904
0.43204339	0.432043204
0.435043697	0.435043504
0.438044003	0.438043804
0.44104431	0.441044104
0.444044618	0.444044404
0.447044925	0.447044704
0.450045233	0.450045005
0.45304554	0.453045305
0.456045848	0.456045605
0.459046157	0.459045905
0.462046465	0.462046205
0.465046774	0.465046505
0.468047083	0.468046805
0.471047392	0.471047105
0.474047701	0.474047405
0.477048011	0.477047705
0.48004832	0.480048005
0.483048631	0.483048305
0.486048941	0.486048605
0.489049251	0.489048905
0.492049562	0.492049205
0.495049874	0.495049505
0.498050185	0.498049805
0.501050497	0.501050105
0.504050809	0.504050405
0.507051121	0.507050705
0.510051433	0.510051005
0.513051746	0.513051305
0.51605206	0.516051605
0.519052373	0.519051905
0.522052687	0.522052205
0.525053001	0.525052505
0.528053315	0.528052805
0.53105363	0.531053105
0.534053945	0.534053405
0.537054261	0.537053705
0.540054577	0.540054005
0.543054893	0.543054305
0.546055209	0.546054605
0.549055526	0.549054905
0.552055844	0.552055206
0.555056161	0.555055506
0.55805648	0.558055806
0.561056798	0.561056106
0.564057117	0.564056406
0.567057436	0.567056706
0.570057756	0.570057006
0.573058076	0.573057306
0.576058397	0.576057606
0.579058718	0.579057906
0.582059039	0.582058206
0.585059361	0.585058506
0.588059683	0.588058806
0.591060006	0.591059106
0.59406033	0.594059406
0.597060653	0.597059706
0.600060978	0.600060006
0.603061302	0.603060306
0.606061628	0.606060606
0.609061954	0.609060906
0.61206228	0.612061206
0.615062607	0.615061506
0.618062934	0.618061806
0.621063262	0.621062106
0.62406359	0.624062406
0.62706392	0.627062706
0.630064249	0.630063006
0.633064579	0.633063306
0.63606491	0.636063606
0.639065241	0.639063906
0.642065573	0.642064206
0.645065906	0.645064506
0.648066239	0.648064806
0.651066573	0.651065107
0.654066907	0.654065407
0.657067243	0.657065707
0.660067578	0.660066007
0.663067915	0.663066307
0.666068252	0.666066607
0.66906859	0.669066907
0.672068928	0.672067207
0.675069267	0.675067507
0.678069607	0.678067807
0.681069948	0.681068107
0.684070289	0.684068407
0.687070631	0.687068707
0.690070974	0.690069007
0.693071318	0.693069307
0.696071662	0.696069607
0.699072007	0.699069907
0.702072353	0.702070207
0.7050727	0.705070507
0.708073047	0.708070807
0.711073396	0.711071107
0.714073745	0.714071407
0.717074095	0.717071707
0.720074446	0.720072007
0.723074798	0.723072307
0.726075151	0.726072607
0.729075504	0.729072907
0.732075859	0.732073207
0.735076214	0.735073507
0.73807657	0.738073807
0.741076928	0.741074107
0.744077286	0.744074407
0.747077645	0.747074707
0.750078005	0.750075008
0.753078366	0.753075308
0.756078728	0.756075608
0.759079092	0.759075908
0.762079456	0.762076208
0.765079821	0.765076508
0.768080187	0.768076808
0.771080554	0.771077108
0.774080923	0.774077408
0.777081292	0.777077708
0.780081663	0.780078008
0.783082035	0.783078308
0.786082407	0.786078608
0.789082781	0.789078908
0.792083156	0.792079208
0.795083533	0.795079508
0.79808391	0.798079808
0.801084289	0.801080108
0.804084669	0.804080408
0.80708505	0.807080708
0.810085432	0.810081008
0.813085816	0.813081308
0.8160862	0.816081608
0.819086586	0.819081908
0.822086974	0.822082208
0.825087362	0.825082508
0.828087753	0.828082808
0.831088144	0.831083108
0.834088537	0.834083408
0.837088931	0.837083708
0.840089326	0.840084008
0.843089723	0.843084308
0.846090121	0.846084608
0.849090521	0.849084908
0.852090922	0.852085209
0.855091325	0.855085509
0.858091729	0.858085809
0.861092134	0.861086109
0.864092541	0.864086409
0.86709295	0.867086709
0.87009336	0.870087009
0.873093772	0.873087309
0.876094185	0.876087609
0.8790946	0.879087909
0.882095017	0.882088209
0.885095435	0.885088509
0.888095854	0.888088809
0.891096276	0.891089109
0.894096699	0.894089409
0.897097124	0.897089709
0.90009755	0.900090009
0.903097979	0.903090309
0.906098409	0.906090609
0.90909884	0.909090909
0.912099274	0.912091209
0.915099709	0.915091509
0.918100146	0.918091809
0.921100585	0.921092109
0.924101026	0.924092409
0.927101469	0.927092709
0.930101914	0.930093009
0.93310236	0.933093309
0.936102809	0.936093609
0.939103259	0.939093909
0.942103712	0.942094209
0.945104166	0.945094509
0.948104623	0.948094809
0.951105081	0.95109511
0.954105542	0.95409541
0.957106004	0.95709571
0.960106469	0.96009601
0.963106936	0.96309631
0.966107405	0.96609661
0.969107876	0.96909691
0.972108349	0.97209721
0.975108825	0.97509751
0.978109302	0.97809781
0.981109782	0.98109811
0.984110264	0.98409841
0.987110749	0.98709871
0.990111236	0.99009901
0.993111725	0.99309931
0.996112216	0.99609961
0.99911271	0.99909991
1.002113206	1.00210021
1.005113705	1.00510051
1.008114206	1.00810081
1.01111471	1.01110111
1.014115216	1.01410141
1.017115724	1.01710171
1.020116236	1.02010201
1.023116749	1.02310231
1.026117265	1.02610261
1.029117784	1.02910291
1.032118306	1.03210321
1.03511883	1.03510351
1.038119357	1.03810381
1.041119886	1.04110411
1.044120418	1.04410441
1.047120953	1.04710471
1.050121491	1.050105011
1.053122032	1.053105311
1.056122575	1.056105611
1.059123121	1.059105911
1.06212367	1.062106211
1.065124222	1.065106511
1.068124777	1.068106811
1.071125335	1.071107111
1.074125896	1.074107411
1.077126459	1.077107711
1.080127026	1.080108011
1.083127596	1.083108311
1.086128169	1.086108611
1.089128745	1.089108911
1.092129324	1.092109211
1.095129907	1.095109511
1.098130492	1.098109811
1.101131081	1.101110111
1.104131673	1.104110411
1.107132268	1.107110711
1.110132867	1.110111011
1.113133469	1.113111311
1.116134074	1.116111611
1.119134683	1.119111911
1.122135295	1.122112211
1.12513591	1.125112511
1.128136529	1.128112811
1.131137152	1.131113111
1.134137778	1.134113411
1.137138407	1.137113711
1.14013904	1.140114011
1.143139677	1.143114311
1.146140317	1.146114611
1.149140961	1.149114911
1.152141609	1.152115212
1.155142261	1.155115512
1.158142916	1.158115812
1.161143575	1.161116112
1.164144238	1.164116412
1.167144905	1.167116712
1.170145575	1.170117012
1.17314625	1.173117312
1.176146928	1.176117612
1.179147611	1.179117912
1.182148297	1.182118212
1.185148988	1.185118512
1.188149683	1.188118812
1.191150381	1.191119112
1.194151084	1.194119412
1.197151791	1.197119712
1.200152503	1.200120012
1.203153218	1.203120312
1.206153938	1.206120612
1.209154662	1.209120912
1.212155391	1.212121212
1.215156123	1.215121512
1.218156861	1.218121812
1.221157602	1.221122112
1.224158349	1.224122412
1.227159099	1.227122712
1.230159855	1.230123012
1.233160614	1.233123312
1.236161379	1.236123612
1.239162148	1.239123912
1.242162922	1.242124212
1.2451637	1.245124512
1.248164484	1.248124812
1.251165272	1.251125113
1.254166065	1.254125413
1.257166863	1.257125713
1.260167666	1.260126013
1.263168473	1.263126313
1.266169286	1.266126613
1.269170104	1.269126913
1.272170926	1.272127213
1.275171754	1.275127513
1.278172587	1.278127813
1.281173425	1.281128113
1.284174269	1.284128413
1.287175117	1.287128713
1.290175971	1.290129013
1.293176831	1.293129313
1.296177695	1.296129613
1.299178565	1.299129913
1.302179441	1.302130213
1.305180322	1.305130513
1.308181208	1.308130813
1.3111821	1.311131113
1.314182998	1.314131413
1.317183901	1.317131713
1.32018481	1.320132013
1.323185725	1.323132313
1.326186645	1.326132613
1.329187572	1.329132913
1.332188504	1.332133213
1.335189442	1.335133513
1.338190386	1.338133813
1.341191336	1.341134113
1.344192292	1.344134413
1.347193254	1.347134713
1.350194222	1.350135014
1.353195196	1.353135314
1.356196177	1.356135614
1.359197164	1.359135914
1.362198157	1.362136214
1.365199156	1.365136514
1.368200162	1.368136814
1.371201174	1.371137114
1.374202192	1.374137414
1.377203217	1.377137714
1.380204249	1.380138014
1.383205287	1.383138314
1.386206332	1.386138614
1.389207384	1.389138914
1.392208442	1.392139214
1.395209507	1.395139514
1.398210579	1.398139814
1.401211657	1.401140114
1.404212743	1.404140414
1.407213836	1.407140714
1.410214935	1.410141014
1.413216042	1.413141314
1.416217155	1.416141614
1.419218276	1.419141914
1.422219404	1.422142214
1.42522054	1.425142514
1.428221682	1.428142814
1.431222832	1.431143114
1.43422399	1.434143414
1.437225154	1.437143714
1.440226327	1.440144014
1.443227507	1.443144314
1.446228694	1.446144614
1.449229889	1.449144914
1.452231092	1.452145215
1.455232302	1.455145515
1.458233521	1.458145815
1.461234747	1.461146115
1.464235981	1.464146415
1.467237223	1.467146715
1.470238473	1.470147015
1.473239731	1.473147315
1.476240997	1.476147615
1.479242271	1.479147915
1.482243553	1.482148215
1.485244844	1.485148515
1.488246143	1.488148815
1.491247451	1.491149115
1.494248766	1.494149415
1.497250091	1.497149715
1.500251423	1.500150015
1.503252765	1.503150315
1.506254115	1.506150615
1.509255474	1.509150915
1.512256841	1.512151215
1.515258217	1.515151515
1.518259603	1.518151815
1.521260997	1.521152115
1.5242624	1.524152415
1.527263812	1.527152715
1.530265233	1.530153015
1.533266663	1.533153315
1.536268102	1.536153615
1.539269551	1.539153915
1.542271009	1.542154215
1.545272476	1.545154515
1.548273953	1.548154815
1.55127544	1.551155116
1.554276935	1.554155416
1.557278441	1.557155716
1.560279956	1.560156016
1.563281481	1.563156316
1.566283015	1.566156616
1.56928456	1.569156916
1.572286114	1.572157216
1.575287678	1.575157516
1.578289253	1.578157816
1.581290837	1.581158116
1.584292432	1.584158416
1.587294036	1.587158716
1.590295651	1.590159016
1.593297277	1.593159316
1.596298912	1.596159616
1.599300558	1.599159916
1.602302215	1.602160216
1.605303882	1.605160516
1.60830556	1.608160816
1.611307249	1.611161116
1.614308948	1.614161416
1.617310659	1.617161716
1.62031238	1.620162016
1.623314112	1.623162316
1.626315855	1.626162616
1.629317609	1.629162916
1.632319374	1.632163216
1.635321151	1.635163516
1.638322939	1.638163816
1.641324738	1.641164116
1.644326549	1.644164416
1.647328371	1.647164716
1.650330204	1.650165017
1.65333205	1.653165317
1.656333907	1.656165617
1.659335775	1.659165917
1.662337656	1.662166217
1.665339548	1.665166517
1.668341453	1.668166817
1.671343369	1.671167117
1.674345298	1.674167417
1.677347238	1.677167717
1.680349191	1.680168017
1.683351157	1.683168317
1.686353134	1.686168617
1.689355124	1.689168917
1.692357127	1.692169217
1.695359142	1.695169517
1.69836117	1.698169817
1.701363211	1.701170117
1.704365264	1.704170417
1.70736733	1.707170717
1.71036941	1.710171017
1.713371502	1.713171317
1.716373607	1.716171617
1.719375726	1.719171917
1.722377858	1.722172217
1.725380003	1.725172517
1.728382161	1.728172817
1.731384333	1.731173117
1.734386519	1.734173417
1.737388718	1.737173717
1.740390931	1.740174017
1.743393158	1.743174317
1.746395398	1.746174617
1.749397653	1.749174917
1.752399921	1.752175218
1.755402204	1.755175518
1.7584045	1.758175818
1.761406811	1.761176118
1.764409136	1.764176418
1.767411476	1.767176718
1.77041383	1.770177018
1.773416199	1.773177318
1.776418582	1.776177618
1.77942098	1.779177918
1.782423393	1.782178218
1.78542582	1.785178518
1.788428263	1.788178818
1.79143072	1.791179118
1.794433193	1.794179418
1.797435681	1.797179718
1.800438184	1.800180018
1.803440703	1.803180318
1.806443237	1.806180618
1.809445786	1.809180918
1.812448351	1.812181218
1.815450932	1.815181518
1.818453528	1.818181818
1.821456141	1.821182118
1.824458769	1.824182418
1.827461414	1.827182718
1.830464074	1.830183018
1.833466751	1.833183318
1.836469444	1.836183618
1.839472153	1.839183918
1.842474879	1.842184218
1.845477621	1.845184518
1.84848038	1.848184818
1.851483156	1.851185119
1.854485948	1.854185419
1.857488757	1.857185719
1.860491584	1.860186019
1.863494427	1.863186319
1.866497288	1.866186619
1.869500165	1.869186919
1.87250306	1.872187219
1.875505973	1.875187519
1.878508903	1.878187819
1.88151185	1.881188119
1.884514816	1.884188419
1.887517799	1.887188719
1.8905208	1.890189019
1.893523819	1.893189319
1.896526856	1.896189619
1.899529911	1.899189919
1.902532984	1.902190219
1.905536076	1.905190519
1.908539186	1.908190819
1.911542315	1.911191119
1.914545462	1.914191419
1.917548628	1.917191719
1.920551813	1.920192019
1.923555017	1.923192319
1.926558239	1.926192619
1.929561481	1.929192919
1.932564742	1.932193219
1.935568022	1.935193519
1.938571322	1.938193819
1.941574641	1.941194119
1.94457798	1.944194419
1.947581338	1.947194719
1.950584716	1.95019502
1.953588115	1.95319532
1.956591533	1.95619562
1.959594971	1.95919592
1.962598429	1.96219622
1.965601907	1.96519652
1.968605406	1.96819682
1.971608926	1.97119712
1.974612466	1.97419742
1.977616026	1.97719772
1.980619608	1.98019802
1.98362321	1.98319832
1.986626833	1.98619862
1.989630477	1.98919892
1.992634143	1.99219922
1.99563783	1.99519952
1.998641538	1.99819982
2.001645268	2.00120012
2.004649019	2.00420042
2.007652792	2.00720072
2.010656587	2.01020102
2.013660404	2.01320132
2.016664242	2.01620162
2.019668103	2.01920192
2.022671987	2.02220222
2.025675892	2.02520252
2.02867982	2.02820282
2.031683771	2.03120312
2.034687744	2.03420342
2.03769174	2.03720372
2.040695759	2.04020402
2.0436998	2.04320432
2.046703865	2.04620462
2.049707954	2.04920492
2.052712065	2.052205221
2.0557162	2.055205521
2.058720359	2.058205821
2.061724541	2.061206121
2.064728747	2.064206421
2.067732977	2.067206721
2.07073723	2.070207021
2.073741508	2.073207321
2.076745811	2.076207621
2.079750137	2.079207921
2.082754488	2.082208221
2.085758864	2.085208521
2.088763264	2.088208821
2.091767689	2.091209121
2.094772139	2.094209421
2.097776614	2.097209721
2.100781114	2.100210021
2.103785639	2.103210321
2.10679019	2.106210621
2.109794767	2.109210921
2.112799368	2.112211221
2.115803996	2.115211521
2.11880865	2.118211821
2.121813329	2.121212121
2.124818035	2.124212421
2.127822767	2.127212721
2.130827525	2.130213021
2.133832309	2.133213321
2.136837121	2.136213621
2.139841959	2.139213921
2.142846823	2.142214221
2.145851715	2.145214521
2.148856634	2.148214821
2.15186158	2.151215122
2.154866553	2.154215422
2.157871554	2.157215722
2.160876582	2.160216022
2.163881638	2.163216322
2.166886722	2.166216622
2.169891834	2.169216922
2.172896974	2.172217222
2.175902142	2.175217522
2.178907338	2.178217822
2.181912563	2.181218122
2.184917817	2.184218422
2.187923099	2.187218722
2.19092841	2.190219022
2.19393375	2.193219322
2.196939119	2.196219622
2.199944517	2.199219922
2.202949945	2.202220222
2.205955402	2.205220522
2.208960889	2.208220822
2.211966405	2.211221122
2.214971952	2.214221422
2.217977528	2.217221722
2.220983135	2.220222022
2.223988771	2.223222322
2.226994439	2.226222622
2.230000137	2.229222922
2.233005865	2.232223222
2.236011625	2.235223522
2.239017415	2.238223822
2.242023236	2.241224122
2.245029089	2.244224422
2.248034973	2.247224722
2.251040889	2.250225023
2.254046836	2.253225323
2.257052815	2.256225623
2.260058826	2.259225923
2.263064869	2.262226223
2.266070944	2.265226523
2.269077051	2.268226823
2.272083191	2.271227123
2.275089364	2.274227423
2.278095569	2.277227723
2.281101808	2.280228023
2.284108079	2.283228323
2.287114384	2.286228623
2.290120721	2.289228923
2.293127093	2.292229223
2.296133498	2.295229523
2.299139936	2.298229823
2.302146409	2.301230123
2.305152916	2.304230423
2.308159457	2.307230723
2.311166032	2.310231023
2.314172642	2.313231323
2.317179286	2.316231623
2.320185965	2.319231923
2.323192679	2.322232223
2.326199429	2.325232523
2.329206213	2.328232823
2.332213033	2.331233123
2.335219888	2.334233423
2.338226779	2.337233723
2.341233706	2.340234023
2.344240669	2.343234323
2.347247668	2.346234623
2.350254704	2.349234923
2.353261775	2.352235224
2.356268884	2.355235524
2.359276029	2.358235824
2.362283211	2.361236124
2.36529043	2.364236424
2.368297686	2.367236724
2.37130498	2.370237024
2.374312311	2.373237324
2.37731968	2.376237624
2.380327087	2.379237924
2.383334532	2.382238224
2.386342015	2.385238524
2.389349536	2.388238824
2.392357096	2.391239124
2.395364694	2.394239424
2.398372331	2.397239724
2.401380007	2.400240024
2.404387722	2.403240324
2.407395477	2.406240624
2.410403271	2.409240924
2.413411104	2.412241224
2.416418977	2.415241524
2.419426891	2.418241824
2.422434844	2.421242124
2.425442837	2.424242424
2.428450871	2.427242724
2.431458946	2.430243024
2.434467061	2.433243324
2.437475217	2.436243624
2.440483415	2.439243924
2.443491653	2.442244224
2.446499933	2.445244524
2.449508255	2.448244824
2.452516618	2.451245125
2.455525023	2.454245425
2.45853347	2.457245725
2.46154196	2.460246025
2.464550492	2.463246325
2.467559067	2.466246625
2.470567684	2.469246925
2.473576344	2.472247225
2.476585048	2.475247525
2.479593794	2.478247825
2.482602585	2.481248125
2.485611419	2.484248425
2.488620296	2.487248725
2.491629218	2.490249025
2.494638184	2.493249325
2.497647194	2.496249625
2.500656249	2.499249925
2.503665348	2.502250225
2.506674492	2.505250525
2.509683681	2.508250825
2.512692916	2.511251125
2.515702196	2.514251425
2.518711521	2.517251725
2.521720893	2.520252025
2.52473031	2.523252325
2.527739773	2.526252625
2.530749283	2.529252925
2.533758839	2.532253225
2.536768442	2.535253525
2.539778092	2.538253825
2.542787789	2.541254125
2.545797533	2.544254425
2.548807324	2.547254725
2.551817163	2.550255026
2.55482705	2.553255326
2.557836985	2.556255626
2.560846968	2.559255926
2.563856999	2.562256226
2.566867079	2.565256526
2.569877208	2.568256826
2.572887385	2.571257126
2.575897612	2.574257426
2.578907888	2.577257726
2.581918213	2.580258026
2.584928588	2.583258326
2.587939013	2.586258626
2.590949488	2.589258926
2.593960013	2.592259226
2.596970589	2.595259526
2.599981216	2.598259826
2.602991893	2.601260126
2.606002621	2.604260426
2.6090134	2.607260726
2.612024231	2.610261026
2.615035114	2.613261326
2.618046048	2.616261626
2.621057035	2.619261926
2.624068073	2.622262226
2.627079164	2.625262526
2.630090308	2.628262826
2.633101504	2.631263126
2.636112754	2.634263426
2.639124056	2.637263726
2.642135412	2.640264026
2.645146822	2.643264326
2.648158286	2.646264626
2.651169803	2.649264926
2.654181375	2.652265227
2.657193001	2.655265527
2.660204682	2.658265827
2.663216418	2.661266127
2.666228209	2.664266427
2.669240055	2.667266727
2.672251956	2.670267027
2.675263913	2.673267327
2.678275926	2.676267627
2.681287996	2.679267927
2.684300121	2.682268227
2.687312303	2.685268527
2.690324542	2.688268827
2.693336838	2.691269127
2.69634919	2.694269427
2.699361601	2.697269727
2.702374068	2.700270027
2.705386594	2.703270327
2.708399177	2.706270627
2.711411819	2.709270927
2.714424519	2.712271227
2.717437278	2.715271527
2.720450096	2.718271827
2.723462973	2.721272127
2.726475909	2.724272427
2.729488905	2.727272727
2.73250196	2.730273027
2.735515076	2.733273327
2.738528251	2.736273627
2.741541487	2.739273927
2.744554784	2.742274227
2.747568141	2.745274527
2.75058156	2.748274827
2.75359504	2.751275128
2.756608581	2.754275428
2.759622184	2.757275728
2.762635849	2.760276028
2.765649576	2.763276328
2.768663366	2.766276628
2.771677218	2.769276928
2.774691134	2.772277228
2.777705112	2.775277528
2.780719154	2.778277828
2.783733259	2.781278128
2.786747428	2.784278428
2.789761661	2.787278728
2.792775958	2.790279028
2.79579032	2.793279328
2.798804746	2.796279628
2.801819238	2.799279928
2.804833794	2.802280228
2.807848416	2.805280528
2.810863104	2.808280828
2.813877858	2.811281128
2.816892678	2.814281428
2.819907564	2.817281728
2.822922516	2.820282028
2.825937536	2.823282328
2.828952622	2.826282628
2.831967776	2.829282928
2.834982998	2.832283228
2.837998287	2.835283528
2.841013645	2.838283828
2.84402907	2.841284128
2.847044564	2.844284428
2.850060127	2.847284728
2.853075759	2.850285029
2.85609146	2.853285329
2.859107231	2.856285629
2.862123071	2.859285929
2.865138982	2.862286229
2.868154963	2.865286529
2.871171014	2.868286829
2.874187136	2.871287129
2.877203329	2.874287429
2.880219593	2.877287729
2.883235928	2.880288029
2.886252336	2.883288329
2.889268815	2.886288629
2.892285367	2.889288929
2.895301991	2.892289229
2.898318688	2.895289529
2.901335457	2.898289829
2.9043523	2.901290129
2.907369217	2.904290429
2.910386207	2.907290729
2.913403272	2.910291029
2.916420411	2.913291329
2.919437624	2.916291629
2.922454912	2.919291929
2.925472275	2.922292229
2.928489713	2.925292529
2.931507227	2.928292829
2.934524817	2.931293129
2.937542483	2.934293429
2.940560225	2.937293729
2.943578044	2.940294029
2.94659594	2.943294329
2.949613913	2.946294629
2.952631964	2.949294929
2.955650092	2.95229523
2.958668298	2.95529553
2.961686582	2.95829583
2.964704945	2.96129613
2.967723386	2.96429643
2.970741907	2.96729673
2.973760507	2.97029703
2.976779186	2.97329733
2.979797946	2.97629763
2.982816785	2.97929793
2.985835705	2.98229823
2.988854706	2.98529853
2.991873787	2.98829883
2.99489295	2.99129913
2.997912194	2.99429943
3.00093152	2.99729973
3.003950928	3.00030003
3.006970418	3.00330033
3.009989991	3.00630063
3.013009647	3.00930093
3.016029386	3.01230123
3.019049208	3.01530153
3.022069114	3.01830183
3.025089104	3.02130213
3.028109179	3.02430243
3.031129338	3.02730273
3.034149581	3.03030303
3.03716991	3.03330333
3.040190325	3.03630363
3.043210825	3.03930393
3.046231411	3.04230423
3.049252084	3.04530453
3.052272843	3.04830483
3.055293688	3.051305131
3.058314621	3.054305431
3.061335642	3.057305731
3.06435675	3.060306031
3.067377946	3.063306331
3.070399231	3.066306631
3.073420604	3.069306931
3.076442066	3.072307231
3.079463618	3.075307531
3.082485258	3.078307831
3.085506989	3.081308131
3.08852881	3.084308431
3.091550721	3.087308731
3.094572723	3.090309031
3.097594815	3.093309331
3.100616999	3.096309631
3.103639275	3.099309931
3.106661643	3.102310231
3.109684102	3.105310531
3.112706655	3.108310831
3.1157293	3.111311131
3.118752038	3.114311431
3.12177487	3.117311731
3.124797795	3.120312031
3.127820814	3.123312331
3.130843928	3.126312631
3.133867136	3.129312931
3.13689044	3.132313231
3.139913838	3.135313531
3.142937333	3.138313831
3.145960923	3.141314131
3.148984609	3.144314431
3.152008392	3.147314731
3.155032271	3.150315032
3.158056248	3.153315332
3.161080322	3.156315632
3.164104494	3.159315932
3.167128764	3.162316232
3.170153132	3.165316532
3.1731776	3.168316832
3.176202166	3.171317132
3.179226831	3.174317432
3.182251597	3.177317732
3.185276462	3.180318032
3.188301428	3.183318332
3.191326494	3.186318632
3.194351661	3.189318932
3.19737693	3.192319232
3.2004023	3.195319532
3.203427772	3.198319832
3.206453346	3.201320132
3.209479023	3.204320432
3.212504803	3.207320732
3.215530686	3.210321032
3.218556673	3.213321332
3.221582764	3.216321632
3.224608959	3.219321932
3.227635258	3.222322232
3.230661663	3.225322532
3.233688172	3.228322832
3.236714788	3.231323132
3.239741509	3.234323432
3.242768336	3.237323732
3.245795271	3.240324032
3.248822312	3.243324332
3.25184946	3.246324632
3.254876716	3.249324932
3.25790408	3.252325233
3.260931552	3.255325533
3.263959133	3.258325833
3.266986823	3.261326133
3.270014622	3.264326433
3.27304253	3.267326733
3.276070549	3.270327033
3.279098678	3.273327333
3.282126918	3.276327633
3.285155269	3.279327933
3.288183732	3.282328233
3.291212306	3.285328533
3.294240992	3.288328833
3.297269791	3.291329133
3.300298702	3.294329433
3.303327727	3.297329733
3.306356865	3.300330033
3.309386117	3.303330333
3.312415483	3.306330633
3.315444964	3.309330933
3.31847456	3.312331233
3.321504271	3.315331533
3.324534097	3.318331833
3.32756404	3.321332133
3.330594099	3.324332433
3.333624275	3.327332733
3.336654568	3.330333033
3.339684978	3.333333333
3.342715506	3.336333633
3.345746153	3.339333933
3.348776917	3.342334233
3.351807801	3.345334533
3.354838804	3.348334833
3.357869927	3.351335134
3.36090117	3.354335434
3.363932533	3.357335734
3.366964017	3.360336034
3.369995622	3.363336334
3.373027349	3.366336634
3.376059197	3.369336934
3.379091168	3.372337234
3.382123261	3.375337534
3.385155477	3.378337834
3.388187817	3.381338134
3.39122028	3.384338434
3.394252868	3.387338734
3.39728558	3.390339034
3.400318417	3.393339334
3.403351379	3.396339634
3.406384467	3.399339934
3.409417681	3.402340234
3.412451021	3.405340534
3.415484488	3.408340834
3.418518083	3.411341134
3.421551805	3.414341434
3.424585654	3.417341734
3.427619633	3.420342034
3.43065374	3.423342334
3.433687976	3.426342634
3.436722341	3.429342934
3.439756837	3.432343234
3.442791463	3.435343534
3.445826219	3.438343834
3.448861107	3.441344134
3.451896126	3.444344434
3.454931277	3.447344734
3.45796656	3.450345035
3.461001976	3.453345335
3.464037525	3.456345635
3.467073207	3.459345935
3.470109023	3.462346235
3.473144974	3.465346535
3.476181059	3.468346835
3.479217279	3.471347135
3.482253635	3.474347435
3.485290127	3.477347735
3.488326755	3.480348035
3.491363519	3.483348335
3.494400421	3.486348635
3.497437461	3.489348935
3.500474638	3.492349235
3.503511953	3.495349535
