0.67477477 	0 	0 	0 	-0.0014724663 	-3.5100989e-10 	9.7833404e-21
0.67687688 	0 	0 	0 	-0.0014716767 	-3.49451e-10 	1.1832295e-20
0.67897898 	0 	0 	0 	-0.0014708871 	-3.4789211e-10 	1.3881249e-20
0.68108108 	0 	0 	0 	-0.0014700975 	-3.4633322e-10 	1.5930203e-20
0.68318318 	0 	0 	0 	-0.001469308 	-3.4477434e-10 	1.7979158e-20
0.68528529 	0 	0 	0 	-0.0014685468 	-3.4331872e-10 	1.6365841e-20
0.68738739 	0 	0 	0 	-0.0014677877 	-3.4187077e-10 	1.4480845e-20
0.68948949 	0 	0 	0 	-0.0014670286 	-3.4042281e-10 	1.2595848e-20
0.69159159 	0 	0 	0 	-0.0014662696 	-3.3897486e-10 	1.0710851e-20
0.69369369 	0 	0 	0 	-0.0014655105 	-3.3752691e-10 	8.8258545e-21
0.6957958 	0 	0 	0 	-0.0014647514 	-3.3607895e-10 	6.9408578e-21
0.6978979 	0 	0 	0 	-0.0014639924 	-3.34631e-10 	5.0558611e-21
0.7 	0 	0 	0 	-0.0014632333 	-3.3318304e-10 	3.1708644e-21
